method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
c_nodr_samehalf,external_artifact_pair,-1,0.020200892857142858,49.50276243093922,0.7850292486954685,0.14285714285714285,0.20817959940754727,1516,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0203125,49.230769230769226,0.7018416750432771,0.14285714285714285,0.2071581805789342,1606,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.020424107142857143,48.96174863387978,0.7738131911455178,0.14285714285714285,0.2078523911652866,1544,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.020535714285714286,48.69565217391305,0.7309263298195119,0.14285714285714285,0.20751142498562736,1574,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.020647321428571428,48.432432432432435,0.7876872847826878,0.14285714285714285,0.207311430402214,1592,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02075892857142857,48.17204301075269,0.8498326556250949,0.14285714285714285,0.20766933369874285,1560,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.020870535714285713,47.9144385026738,0.8034620424312141,0.14285714285714285,0.2072455083727941,1598,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.020982142857142855,47.65957446808511,0.638704139693725,0.14285714285714285,0.20679410702631273,1640,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.021093749999999998,47.40740740740741,0.6115120140373644,0.14285714285714285,0.2070931065498322,1612,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.021205357142857144,47.1578947368421,0.6591644698363857,0.14285714285714285,0.20733348626347292,1590,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.021316964285714286,46.910994764397905,0.6044894662565832,0.14285714285714285,0.2068363565335541,1636,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02142857142857143,46.666666666666664,0.6528242237170042,0.14285714285714285,0.20646152179686691,1672,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02154017857142857,46.424870466321245,0.6533581823679157,0.14285714285714285,0.20677303948480721,1642,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.021651785714285714,46.18556701030928,0.719063455522928,0.14285714285714285,0.20654377883697478,1664,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.021763392857142856,45.94871794871795,0.6638792899428704,0.14285714285714285,0.2069213164900138,1628,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.021875,45.714285714285715,0.7209974248034327,0.14285714285714285,0.20615817865004304,1702,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02198660714285714,45.48223350253807,0.8389822804451915,0.14285714285714285,0.2063798459329584,1680,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.022098214285714284,45.25252525252526,0.7993230256345609,0.14285714285714285,0.20607862228912602,1710,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02220982142857143,45.0251256281407,0.7500950704798375,0.14285714285714285,0.2060193161196826,1716,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.022321428571428572,44.8,0.7388197185618789,0.14285714285714285,0.2064206116472992,1676,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.022433035714285714,44.5771144278607,0.6881662870629575,0.14285714285714285,0.20568896146044316,1750,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.022544642857142857,44.35643564356436,0.7286160565281671,0.14285714285714285,0.20586265784981742,1732,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02265625,44.13793103448276,0.8345654021670406,0.14285714285714285,0.20625840693654623,1692,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.022767857142857142,43.92156862745098,0.7804473594155681,0.14285714285714285,0.20561261066388095,1758,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.022879464285714284,43.707317073170735,0.718505177716515,0.14285714285714285,0.20563165001517575,1756,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.022991071428571427,43.49514563106796,0.6340473725821645,0.14285714285714285,0.2059799491398533,1720,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02310267857142857,43.28502415458938,0.7790879181136283,0.14285714285714285,0.2050559530372921,1818,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.023214285714285715,43.07692307692307,0.7270819165418895,0.14285714285714285,0.20529377749698421,1792,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.023325892857142858,42.87081339712918,0.6464344668493848,0.14285714285714285,0.20578513067261447,1740,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0234375,42.666666666666664,0.5821353687519798,0.14285714285714285,0.2049478815407546,1830,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.023549107142857142,42.464454976303315,0.6322847004824926,0.14285714285714285,0.2053308201973659,1788,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.023660714285714285,42.26415094339623,0.7241841219980425,0.14285714285714285,0.2051650873580342,1806,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.023772321428571427,42.06572769953052,0.6900620594810297,0.14285714285714285,0.20500178551890139,1824,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02388392857142857,41.86915887850468,0.6352143359485924,0.14285714285714285,0.2050378677827802,1820,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.023995535714285712,41.674418604651166,0.6537134585451961,0.14285714285714285,0.20473485868990474,1854,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.024107142857142855,41.48148148148149,0.753467793682953,0.14285714285714285,0.20489423896779435,1836,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02421875,41.29032258064516,0.6911780914072703,0.14285714285714285,0.20482311852246032,1844,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.024330357142857143,41.10091743119266,0.592238942836669,0.14285714285714285,0.20428703415014268,1906,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.024441964285714286,40.91324200913242,0.631245795560253,0.14285714285714285,0.20485862143419345,1840,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.024553571428571428,40.72727272727273,0.7054752045581052,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02466517857142857,40.542986425339365,0.647946455106299,0.14285714285714285,0.20432083629059994,1902,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.024776785714285713,40.36036036036036,0.6067971189912599,0.14285714285714285,0.20478772961770136,1848,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.024888392857142855,40.17937219730942,0.6547554771976289,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.024999999999999998,40.0,0.6759516442531914,0.14285714285714285,0.20405333008241125,1934,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02511160714285714,39.82222222222222,0.7416850300745234,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.025223214285714286,39.64601769911504,0.6267047188464945,0.14285714285714285,0.20395470143415717,1946,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02533482142857143,39.47136563876652,0.5579721109132887,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02544642857142857,39.29824561403509,0.49166135778310316,0.14285714285714285,0.20397107681264137,1944,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.025558035714285714,39.12663755458515,0.6057333119054162,0.14285714285714285,0.2038245910506852,1962,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.025669642857142856,38.95652173913044,0.7058848252948138,0.14285714285714285,0.20368008519926165,1980,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02578125,38.78787878787879,0.6336253361388985,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02589285714285714,38.62068965517242,0.5622784156226507,0.14285714285714285,0.20360064332422378,1990,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.026004464285714284,38.4549356223176,0.627315549637018,0.14285714285714285,0.20345912978831718,2008,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02611607142857143,38.29059829059829,0.7461772744162597,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.026227678571428572,38.12765957446808,0.6598072935884529,0.14285714285714285,0.20335035825347117,2022,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.026339285714285714,37.96610169491525,0.6773998942567936,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.026450892857142857,37.80590717299578,0.734834700792632,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0265625,37.64705882352941,0.6513350915397154,0.14285714285714285,0.20338132157581876,2018,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.026674107142857142,37.48953974895397,0.614628219427356,0.14285714285714285,0.2030306380195964,2064,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.026785714285714284,37.333333333333336,0.5896935806142648,0.14285714285714285,0.2030156542404139,2066,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.026897321428571427,37.178423236514526,0.5600145892357764,0.14285714285714285,0.20352179142430754,2000,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02700892857142857,37.02479338842976,0.5517015282228971,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.027120535714285715,36.87242798353909,0.6401884339344044,0.14285714285714285,0.20280811620931277,2094,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.027232142857142858,36.721311475409834,0.6593544495545423,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02734375,36.57142857142857,0.6268164412425402,0.14285714285714285,0.20285224078709876,2088,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.027455357142857142,36.422764227642276,0.7075936648020978,0.14285714285714285,0.20251867322781997,2134,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.027566964285714285,36.2753036437247,0.8176854008570974,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.027678571428571427,36.12903225806452,0.7467032787504745,0.14285714285714285,0.20282280353622323,2092,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02779017857142857,35.98393574297189,0.5919413106604083,0.14285714285714285,0.2024051399747265,2150,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.027901785714285712,35.84,0.5448480717089176,0.14285714285714285,0.2023910364655755,2152,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028013392857142855,35.69721115537849,0.5773158993311253,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028125,35.55555555555556,0.6014300229679728,0.14285714285714285,0.20199031257847036,2210,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028236607142857143,35.41501976284585,0.5741465347906591,0.14285714285714285,0.20256157441371295,2128,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028348214285714286,35.275590551181104,0.5981318069142105,0.14285714285714285,0.20220944357269727,2178,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028459821428571428,35.13725490196079,0.6378887238846805,0.14285714285714285,0.2020038700244288,2208,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02857142857142857,35.0,0.7136723072608947,0.14285714285714285,0.20227890442236768,2168,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028683035714285713,34.86381322957199,0.727386421103245,0.14285714285714285,0.20209928513740544,2194,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028794642857142855,34.72868217054264,0.6751806077071448,0.14285714285714285,0.20219560817884408,2180,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.028906249999999998,34.5945945945946,0.6240197944733522,0.14285714285714285,0.2018157070765534,2236,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02901785714285714,34.46153846153847,0.5603698194318361,0.14285714285714285,0.20212671273157043,2190,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.029129464285714286,34.32950191570881,0.49604529505379,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02924107142857143,34.19847328244275,0.44030361918529026,0.14285714285714285,0.20197677333037697,2212,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02935267857142857,34.06844106463878,0.4468425834823732,0.14285714285714285,0.20148825195988218,2286,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.029464285714285714,33.93939393939394,0.364738666977286,0.14285714285714285,0.20176258739613345,2244,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.029575892857142856,33.81132075471698,0.40617314787890924,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0296875,33.68421052631579,0.43510570625376105,0.14285714285714285,0.20130948318858632,2314,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.02979910714285714,33.55805243445693,0.5785903892594235,0.14285714285714285,0.20178911203700534,2240,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.029910714285714284,33.43283582089553,0.5931061396055287,0.14285714285714285,0.20133482448864679,2310,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.030022321428571426,33.30855018587361,0.5931801908427732,0.14285714285714285,0.20150114550038942,2284,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.030133928571428572,33.18518518518518,0.4788480186855568,0.14285714285714285,0.20163100936456846,2264,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.030245535714285714,33.06273062730627,0.5074901873183957,0.14285714285714285,0.20093700504233267,2374,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.030357142857142857,32.94117647058824,0.47969952312529973,0.14285714285714285,0.20127159292996374,2320,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03046875,32.820512820512825,0.4647205865694481,0.14285714285714285,0.2014240345538633,2296,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.030580357142857142,32.7007299270073,0.4182260488948072,0.14285714285714285,0.20091267051918305,2378,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.030691964285714284,32.581818181818186,0.3767774655148222,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.030803571428571427,32.46376811594203,0.36049908460618113,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03091517857142857,32.34657039711192,0.45634214677152474,0.14285714285714285,0.20079190337726316,2398,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03102678571428571,32.230215827338135,0.4796102222225388,0.14285714285714285,0.2008520992222212,2388,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.031138392857142858,32.11469534050179,0.5908379689975443,0.14285714285714285,0.20129683691159364,2316,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03125,32.0,0.5440799964621237,0.14285714285714285,0.20060175498092978,2430,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03136160714285714,31.88612099644128,0.4718120701127178,0.14285714285714285,0.2005899942187709,2432,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.031473214285714285,31.77304964539007,0.5570711348008124,0.14285714285714285,0.20091267051918305,2378,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03158482142857143,31.66077738515901,0.48756430434128223,0.14285714285714285,0.2005899942187709,2432,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03169642857142857,31.549295774647888,0.3650937628218144,0.14285714285714285,0.20073207911367105,2408,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03180803571428571,31.438596491228072,0.3722931325677283,0.14285714285714285,0.20043839988598003,2458,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.031919642857142855,31.32867132867133,0.45826582460380255,0.14285714285714285,0.20063712367957884,2424,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03203125,31.219512195121954,0.6166216458207938,0.14285714285714285,0.2004037543659979,2464,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03214285714285714,31.111111111111114,0.5817066773122338,0.14285714285714285,0.2003233998560821,2478,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03225446428571428,31.00346020761246,0.4769490513027912,0.14285714285714285,0.20075596447473562,2404,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.032366071428571425,30.896551724137936,0.49425623249041534,0.14285714285714285,0.2001759442030165,2504,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03247767857142857,30.790378006872857,0.4492404555090453,0.14285714285714285,0.20011983450492699,2514,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.032589285714285716,30.684931506849313,0.3945524912674998,0.14285714285714285,0.20038072687575237,2468,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03270089285714286,30.580204778156993,0.44767708210528184,0.14285714285714285,0.20022107212707113,2496,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0328125,30.476190476190474,0.3208407790309733,0.14285714285714285,0.1999424885446575,2546,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.032924107142857144,30.372881355932204,0.3497243466273725,0.14285714285714285,0.2003577547434476,2472,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.033035714285714286,30.27027027027027,0.35655215962839254,0.14285714285714285,0.19992055302869258,2550,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03314732142857143,30.16835016835017,0.33373944225915986,0.14285714285714285,0.19982247206699402,2568,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03325892857142857,30.06711409395973,0.25106903646899015,0.14285714285714285,0.20022107212707113,2496,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.033370535714285714,29.96655518394649,0.18771968897705635,0.14285714285714285,0.19981163721274517,2570,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.033482142857142856,29.866666666666667,0.41333073733984405,0.14285714285714285,0.19969327465375333,2592,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03359375,29.767441860465116,0.41562626298097616,0.14285714285714285,0.19999755197612662,2536,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03370535714285714,29.668874172185433,0.3340262089317998,0.14285714285714285,0.19968258842376282,2594,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.033816964285714284,29.570957095709574,0.39246763121902356,0.14285714285714285,0.1997576502130963,2580,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.033928571428571426,29.47368421052632,0.4925835287115024,0.14285714285714285,0.19962934028121115,2604,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03404017857142857,29.377049180327873,0.3990677946655743,0.14285714285714285,0.19970397313874927,2590,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03415178571428571,29.28104575163399,0.35260389417269744,0.14285714285714285,0.1995447720660188,2620,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03426339285714285,29.185667752443,0.2761895944921318,0.14285714285714285,0.1995869599845832,2612,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.034374999999999996,29.090909090909093,0.3412438202354232,0.14285714285714285,0.19953425497473404,2622,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.034486607142857145,28.996763754045304,0.34325641389288386,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03459821428571429,28.903225806451612,0.3500762548872551,0.14285714285714285,0.19940897247414457,2646,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03470982142857143,28.810289389067524,0.4768601333073347,0.14285714285714285,0.19948184772087152,2632,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03482142857142857,28.717948717948715,0.345032858517073,0.14285714285714285,0.19925472300409489,2676,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.034933035714285715,28.62619808306709,0.22987541488377566,0.14285714285714285,0.199163400800433,2694,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03504464285714286,28.53503184713376,0.23913090037038245,0.14285714285714285,0.19929560413957997,2668,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03515625,28.444444444444443,0.27511422281834325,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03526785714285714,28.354430379746837,0.2510064606525936,0.14285714285714285,0.199163400800433,2694,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.035379464285714285,28.26498422712934,0.18582008787228738,0.14285714285714285,0.19903307957272984,2720,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03549107142857143,28.17610062893082,0.2652586502044766,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03560267857142857,28.087774294670847,0.4134261096787795,0.14285714285714285,0.1987296503731864,2782,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03571428571428571,28.0,0.26571610851386823,0.14285714285714285,0.19919374056785832,2688,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.035825892857142855,27.912772585669785,0.25447232575093026,0.14285714285714285,0.19897355378849282,2732,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0359375,27.826086956521742,0.40956978132233796,0.14285714285714285,0.19863390479962775,2802,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03604910714285714,27.73993808049536,0.22093742716997802,0.14285714285714285,0.19893408530849774,2740,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03616071428571428,27.654320987654323,0.31136625338439494,0.14285714285714285,0.1989636705837003,2734,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.036272321428571425,27.56923076923077,0.2320695294527666,0.14285714285714285,0.1987779076146052,2772,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03638392857142857,27.48466257668712,0.28578046108768246,0.14285714285714285,0.1985674850051077,2816,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.036495535714285716,27.400611620795104,0.20509883511567353,0.14285714285714285,0.19880698630805718,2766,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03660714285714286,27.317073170731707,0.2446387523725067,0.14285714285714285,0.19847344616835114,2836,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03671875,27.23404255319149,0.3227961807737017,0.14285714285714285,0.1985674850051077,2816,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.036830357142857144,27.151515151515152,0.38532057517662094,0.14285714285714285,0.1987296503731864,2782,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.036941964285714286,27.069486404833835,0.2002946871954819,0.14285714285714285,0.1983434350217766,2864,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03705357142857143,26.987951807228917,0.19113962207199153,0.14285714285714285,0.19852975072299847,2824,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03716517857142857,26.906906906906908,0.2338997592582917,0.14285714285714285,0.19837113512849097,2858,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.037276785714285714,26.826347305389223,0.1792464516692441,0.14285714285714285,0.19847344616835114,2836,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.037388392857142856,26.746268656716417,0.23754252275456464,0.14285714285714285,0.1984547565946868,2840,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0375,26.666666666666668,0.12502086773004564,0.14285714285714285,0.19818808118118406,2898,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03761160714285714,26.587537091988132,0.09085579336968139,0.14285714285714285,0.19843610609789097,2844,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.037723214285714284,26.50887573964497,0.05680956563318409,0.14285714285714285,0.19795564920134207,2950,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.037834821428571426,26.4306784660767,0.15576703724911878,0.14285714285714285,0.19830663541185475,2872,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03794642857142857,26.35294117647059,0.2663865173249615,0.14285714285714285,0.1982882926807455,2876,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03805803571428571,26.275659824046922,0.20175544781155422,0.14285714285714285,0.19802651424106882,2934,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03816964285714285,26.198830409356727,0.1180976114545588,0.14285714285714285,0.1981069271457448,2916,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.038281249999999996,26.12244897959184,0.16077268290194952,0.14285714285714285,0.1982152991985056,2892,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03839285714285714,26.04651162790698,0.14601409635641005,0.14285714285714285,0.19793802214251247,2954,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03850446428571429,25.97101449275362,0.09557824508185668,0.14285714285714285,0.19782430484837527,2980,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03861607142857143,25.89595375722543,0.2870952338797271,0.14285714285714285,0.19825172071105046,2884,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03872767857142857,25.821325648414984,0.12639426338431844,0.14285714285714285,0.1978156184587228,2982,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.038839285714285715,25.74712643678161,0.01412169133020247,0.14285714285714285,0.19760123472388125,3032,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03895089285714286,25.673352435530084,0.044135791404718606,0.14285714285714285,0.1981609467848357,2904,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.0390625,25.6,0.17284762389937927,0.14285714285714285,0.1975253385684874,3050,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03917410714285714,25.527065527065528,0.15880922557044116,0.14285714285714285,0.19784170365088652,2976,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.039285714285714285,25.454545454545457,0.054677680705551804,0.14285714285714285,0.1976097089758139,3030,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03939732142857143,25.38243626062323,0.07455221850618941,0.14285714285714285,0.1977550552720954,2996,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03950892857142857,25.310734463276837,0.08120047300033638,0.14285714285714285,0.19765220529146557,3020,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03962053571428571,25.23943661971831,0.06799071354176246,0.14285714285714285,0.1975085631250675,3054,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.039732142857142855,25.168539325842698,0.14189273421287496,0.14285714285714285,0.19770347780800562,3008,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03984375,25.098039215686278,0.20063948817647448,0.14285714285714285,0.19743347590385044,3072,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.03995535714285714,25.027932960893857,0.09573492469207438,0.14285714285714285,0.19739204277139769,3082,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.04006696428571428,24.95821727019499,0.15994241244548968,0.14285714285714285,0.1976692624332035,3016,10.0,20.0
c_nodr_samehalf,external_artifact_pair,-1,0.040178571428571425,24.888888888888893,0.040639799095363346,0.14285714285714285,0.19731796447605393,3100,10.0,20.0
